bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,16,211,0.4496094584465027,0.3350980877876282
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,37,211,0.23613862693309784,0.20721028745174408
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,15,211,0.5253053903579712,0.3405216336250305
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,41,211,0.3779943585395813,0.1919734925031662
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,11,211,0.4514777362346649,0.3635641038417816
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,4,211,0.331648051738739,0.4237356185913086
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,3,211,0.41266167163848877,0.4298955202102661
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,21,255,0.4213819205760956,0.26401400566101074
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,1,255,0.2927609384059906,0.4659941792488098
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,48,255,0.4562327563762665,0.16219666600227356
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,35,255,0.36958515644073486,0.18806585669517517
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,16,255,0.3318380117416382,0.2886565327644348
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,219,255,0.2389046996831894,-0.07675199210643768
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,250,255,0.3203067183494568,-0.2031252086162567
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,5,255,0.35003384947776794,0.3751926124095917
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,114,255,0.44447654485702515,0.07100217044353485
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,93,255,0.3829330801963806,0.10541670024394989
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,26,255,0.3094799816608429,0.23371581733226776
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,15,255,0.4702472686767578,0.29755812883377075
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,316,0.42010802030563354,0.4117176830768585
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,99,316,0.5098382234573364,0.13926464319229126
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,6,316,0.3545466661453247,0.2760155200958252
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,5,316,0.3863801062107086,0.27759966254234314
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,9,316,0.3939937949180603,0.2718607485294342
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,78,316,0.3747349977493286,0.15905317664146423
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,8,1761,0.1940966248512268,0.19700869917869568
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,19,1761,0.29188844561576843,0.1813371777534485
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,11,303,0.42571699619293213,0.331967294216156
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,4,303,0.4568517208099365,0.3787895441055298
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,2,68,0.3128517270088196,0.421902060508728
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,1,246,0.5594385862350464,0.5034960508346558
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,14,195,0.17456138134002686,0.26830917596817017
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,2,195,0.3080061972141266,0.3335491418838501
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,34,303,0.2964158058166504,0.27424317598342896
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,29,303,0.2705945074558258,0.3005380928516388
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,66,303,0.260511577129364,0.18461474776268005
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,24,303,0.21150162816047668,0.31188833713531494
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,8,235,0.3147038519382477,0.24566292762756348
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,1,235,0.38999542593955994,0.30894291400909424
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,159,235,0.400793194770813,-0.06478780508041382
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,11,349,0.39444059133529663,0.42240941524505615
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,54,302,0.3828341066837311,0.22177541255950928
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,15,250,0.19051730632781982,0.24993078410625458
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,36,250,0.17581230401992798,0.18219056725502014
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,19,250,0.33312883973121643,0.24088847637176514
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,92,250,0.27909767627716064,0.07332529127597809
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,3,250,0.2520180642604828,0.36048367619514465
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,215,250,0.31060102581977844,-0.08371077477931976
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,13,250,0.3379824757575989,0.26158764958381653
Lightning-AI__lightning-2220,2fef8c4440ffa15f4691b3eb3531dfece62bd849,178,1,250,0.21613666415214539,0.3736741840839386
Lightning-AI__lightning-2876,6b8a58ace5b92cd1ed5e535890559b87dc3a51fb,6,4,298,0.5842546820640564,0.4148499667644501
Lightning-AI__lightning-2665,0cbf99bca1634af01d4fee47adf868b9bc5fd914,116,17,274,0.24082092940807343,0.3450067341327667
Lightning-AI__lightning-2657,349a6ecfa2f82a7b86df922e212ddd4d583ccdfc,77,16,273,0.4195343852043152,0.3379248380661011
Lightning-AI__lightning-2657,48ccad5307552f015505a7ce97b57344fee36244,224,51,273,0.23002557456493378,0.2521687150001526
Lightning-AI__lightning-2657,f2b591cbacfbec91d71bc798a620c132070a51dd,3,1,273,0.5993307828903198,0.5488303899765015
Lightning-AI__lightning-950,f8c2848b072340b3ae4c7074cef8b958f96488a0,128,1,172,0.23188528418540955,0.3604015111923218
Lightning-AI__lightning-950,a00a228ba8e10bd8ad17ad7a965b560858ec4c5e,74,15,172,0.3161051571369171,0.19409416615962982
Lightning-AI__lightning-950,ea06cab75636adda3d781b8da8c2294880d41fa4,123,4,172,0.2426428198814392,0.24549904465675354
Lightning-AI__lightning-950,fa1d91e9af9a2928eae6939512692e1898d1ff9a,20,2,172,0.38847586512565613,0.28412288427352905
Lightning-AI__lightning-950,03df18510d17ebb0eb3b422967513def3a41901c,134,10,172,0.2213444858789444,0.22066883742809296
Lightning-AI__lightning-950,24727033ff1d3aae46e1810c96c6b0315023b1df,174,23,172,0.09119387716054916,0.1497526466846466
Lightning-AI__lightning-950,435f0d533c5009e0f9abd00cab2add3daf17fd33,170,27,172,0.13223034143447876,0.1325647383928299
Lightning-AI__lightning-1235,d0a8ee1eb1523880daf17d1a038a2973ec4ec6a7,42,6,200,0.4360154867172241,0.3459802567958832
Lightning-AI__lightning-1935,c9c793cc89a2f58cec9c2bda7a8a339b8910e492,180,6,296,0.26707640290260315,0.4064512848854065
Lightning-AI__lightning-1935,9260720ec350fb01b73aa5143967ddf06144c943,164,166,296,0.28787586092948914,0.0016625765711069107
Lightning-AI__lightning-1935,3baed4ef9d81d08f27c2cc13a08bbf2abf3a76b8,289,19,296,0.12808158993721008,0.3303963541984558
Lightning-AI__lightning-1935,f816726ddf1e17b8ea46f159100e11b89403f86b,12,26,296,0.521577775478363,0.295396625995636
Lightning-AI__lightning-1378,fe1adf75c3fdc4abb346526ba41a010f8390f89c,89,7,203,0.3339860439300537,0.3760823905467987
Lightning-AI__lightning-903,1835bba2bf1d5fb0e9bcc77349d77bd2a8f7b360,135,17,161,0.21596768498420715,0.2343634068965912
Lightning-AI__lightning-903,855163900b62d8f2c5583482639b526b0c07e016,54,16,161,0.3554511070251465,0.23907457292079926
Lightning-AI__lightning-903,23c4b722229c067ab1de88ed0118bc4fb1d74958,69,30,161,0.33134567737579346,0.21304211020469666
Lightning-AI__lightning-903,652e32f675aae20c588038a3ae3951b1b4d9da93,154,11,161,0.16570113599300385,0.2488282024860382
Lightning-AI__lightning-903,fd8d456f34f4165a1a266ac9b2803a7cac7ffc6f,158,14,161,0.15236377716064453,0.24507665634155273
Lightning-AI__lightning-903,d7222ee80f0ab212024f1046e0aa2cda4db0a004,137,21,161,0.21036437153816223,0.23134663701057434
Lightning-AI__lightning-903,f81730b60bb4dab0c0742e5eb251f5fe8d9b2b74,75,26,161,0.32073140144348145,0.2183539867401123
Lightning-AI__lightning-903,f3ddede7ff45d31b5414a23c23110dc62743500a,150,32,161,0.18116796016693115,0.20604678988456726
Lightning-AI__lightning-903,34b1c114b338a80151d022d3d930d40a90e3d04d,152,5,161,0.1722562313079834,0.28848087787628174
Lightning-AI__lightning-345,dd82739feb3b309c5e7f7dd85dc8fb4871a345fa,36,1,87,0.3513026833534241,0.41046684980392456
Lightning-AI__lightning-2029,21bce3436e28fd82edcf567cf229ac621506be31,159,12,247,0.3064020574092865,0.22784791886806488
Lightning-AI__lightning-2029,4997dc09001af8d90c550904dbd65c967a006066,19,11,247,0.434378981590271,0.24822121858596802
Lightning-AI__lightning-2029,6239e66cd541fc94dc1afde47eb0f8341d841668,24,1,247,0.42527908086776733,0.40574562549591064
Lightning-AI__lightning-2029,9d6e29a75edb46d2cbbe49882bd79e47bc4c79b1,10,6,247,0.47715914249420166,0.2688806653022766
Lightning-AI__lightning-2029,ff3ed0e4fec6af41e526cf008a45d68f7cdc9593,83,4,247,0.38937950134277344,0.28748559951782227
Lightning-AI__lightning-2029,5929a07be57272b8b3fe6c9bd957fda1e8021e5a,61,235,247,0.4024820327758789,-0.14829875528812408
Lightning-AI__lightning-1513,0e9bb209c7879f67f1925c822c7e6e71dcbf512c,119,1,223,0.28301987051963806,0.46491557359695435
Lightning-AI__lightning-1513,ca9e09939d8e4abbe69578161f3ec07ab1ba7ab5,83,6,223,0.3349321484565735,0.3558884263038635
Lightning-AI__lightning-1196,9994af6c2d108fc08602d765a64e61ce7a12937a,31,7,198,0.3828827142715454,0.36535587906837463
Lightning-AI__lightning-1196,cc44882ea5a5845710bf97501ada61ede20b81d3,15,3,198,0.4371658265590668,0.40733373165130615
Lightning-AI__lightning-1196,bfbca4c25db2969691d9779b8378d0b54103c872,23,1,198,0.39324915409088135,0.470516562461853
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,1,255,0.1287069320678711,0.3373696804046631
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,2,255,0.4521405100822449,0.32240021228790283
Lightning-AI__lightning-2505,9c329def39dbba89cd855ef306e70ebbc25df64e,61,44,263,0.28300291299819946,0.22751480340957642
Lightning-AI__lightning-2505,aa41087d29e8eabe37b3b96a5218ba22fad65531,25,7,263,0.3347964286804199,0.34054848551750183
Lightning-AI__lightning-2505,c79405c04bb13404c9ead3d53e858c97f78206bd,50,8,263,0.2936397194862366,0.3383008539676666
Lightning-AI__lightning-2505,46dcdbbb0af47c3aba974d12d456f2913233faad,112,92,263,0.23939329385757446,0.13502678275108337
Lightning-AI__lightning-3042,881a7061dfc1729d3ebf23220854322db78d08a1,189,145,302,0.29463571310043335,0.06204085052013397
Lightning-AI__lightning-415,a4f4fb60033f265f788322d25f09cbeffde55efa,30,21,99,0.31939101219177246,0.2570273280143738
Lightning-AI__lightning-415,c19dfedcef380b36fe84afca8b2461fcd8e944e2,79,2,99,0.17644131183624268,0.45818430185317993
Lightning-AI__lightning-415,f773fc81a36f42a5ad96ff731608f0596a9d607b,61,30,99,0.23603424429893494,0.20719043910503387
Lightning-AI__lightning-1269,8cec41da2b6fdef281bef1283f28e5243e906b3f,72,2,200,0.32680922746658325,0.4664762616157532
Lightning-AI__lightning-1269,95b9a6197454e2f5fd85ee2dada1f49fc0d91a8f,127,12,200,0.2653345465660095,0.3123040795326233
Lightning-AI__lightning-1269,fc6007b75d7cd09cfdf4b206eb57d0db23798b81,64,27,200,0.33640730381011963,0.23840239644050598
Lightning-AI__lightning-1269,69b0376ff108c284265cdb21018a58b8200f3820,167,15,200,0.2167382538318634,0.2750631868839264
Lightning-AI__lightning-1269,02abae9b47ada5810dab900e2f69f7769322e5c7,162,7,200,0.22318825125694275,0.3524124026298523
Lightning-AI__lightning-2832,678b1e57c2305ac1beec49ca9cee141fc3a36234,178,43,292,0.251545786857605,0.26664137840270996
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,1,246,0.32388100028038025,0.4866481423377991
Lightning-AI__lightning-2121,a17e386ee168c55f4324874a9c3ffb9a34901ef7,95,148,253,0.276400089263916,0.08696453273296356
Lightning-AI__lightning-2121,dc29e8d36a08dcfcefe38ad7f41cc7f4c9087adc,150,153,253,0.21440428495407104,0.08214133232831955
Lightning-AI__lightning-2121,f3679dddb9f4b7af32b8215784a6cccba7a19254,118,166,253,0.2553921937942505,0.05949109420180321
Lightning-AI__lightning-2121,3a4b6df2889e32cca68ed41414af875e53506128,173,199,253,0.19281929731369019,0.002115149050951004
Lightning-AI__lightning-2121,cd94e7190e452ec8fc8aad79ffad1b9f24ee4982,234,49,253,0.10122121870517731,0.2030705213546753
Lightning-AI__lightning-2121,701119d736be800d12527518ec6133c446ef21c9,153,182,253,0.20866544544696808,0.027660738676786423
Lightning-AI__lightning-2121,1cf216eac345df190d8d25d049b8660eec5ef6ca,67,140,253,0.2959337532520294,0.09334255754947662
Lightning-AI__lightning-2121,d4a3b3864eb08434fff8b14f105aa99e8caa8ada,86,142,253,0.281362920999527,0.08973687887191772
Lightning-AI__lightning-2121,0676e28bcdaafd12e9c963ed6737f4f67b0fb880,52,173,253,0.3162851929664612,0.044223420321941376
Lightning-AI__lightning-2121,9ea54a0e00346fb513606d5c59108c2d58ddf963,205,156,253,0.1496237963438034,0.07977347075939178
Lightning-AI__lightning-2121,bd3d312a8688200df12673ccefa7a641b87ecad6,83,98,253,0.2822008430957794,0.14655038714408875
Lightning-AI__lightning-2121,604f2f8984b9039fa79a9e5bc47a06bcf0d7c278,232,175,253,0.1052284687757492,0.04007520526647568
Lightning-AI__lightning-2121,978ac5df78d816e1bbdcfbcaeb0d30fc4ad51e7a,225,245,253,0.11095578968524933,-0.09288457036018372
Lightning-AI__lightning-2121,d5ee54e1a165800d85361ed198dee9f4be079e84,160,118,253,0.20410609245300293,0.12583443522453308
Lightning-AI__lightning-1748,39c67963169e48b076427fda478bc467c75f978b,213,7,234,0.14270704984664917,0.4192473888397217
Lightning-AI__lightning-1475,0e2e4c15cf821d78aad6717ee04b91528130c741,48,4,211,0.38734087347984314,0.337177038192749
Lightning-AI__lightning-1475,06ac7849d739806cac64914102da84b271a4129f,4,1,211,0.48771050572395325,0.3624134361743927
Lightning-AI__lightning-1018,6c3a3e06b7246f5715d102fda2052f21c751395f,11,13,178,0.4354960024356842,0.1888837367296219
Lightning-AI__lightning-1396,c7fd4d6631ead90bf26501bfa925f9a74d9f7a90,144,60,203,0.28647029399871826,0.1037648543715477
Lightning-AI__lightning-786,12eae509097aac4cb78fed423562536fa625afb7,6,2,124,0.5786681175231934,0.438798189163208
Lightning-AI__lightning-786,e1f90308a76e5524ad62e44538d3672fd10eb216,37,5,124,0.4201622009277344,0.33779972791671753
Lightning-AI__lightning-2269,8719f80b9b2bc0c84ed9c507979080fedc14e8fb,25,136,252,0.4315355718135834,0.014352802187204361
Lightning-AI__lightning-3394,3c3a283ada10d6b0b77c7efde5b5b377b4925a0e,41,71,325,0.40375280380249023,0.25133275985717773
Lightning-AI__lightning-2831,0246b3cd5d3d9fc4603a8c771b2a7fcff9acc0b1,116,1,292,0.3223438858985901,0.3443681597709656
Lightning-AI__lightning-3043,a124dd9aabc95526976ee279d30edfa5c4b76c02,12,1,302,0.5017544031143188,0.3638177812099457
Lightning-AI__lightning-782,e1f90308a76e5524ad62e44538d3672fd10eb216,27,1,124,0.39821702241897583,0.4198688864707947
Lightning-AI__lightning-782,b5e2fe9554b736296202f5528de128ff6b10e8f7,26,2,124,0.4039153456687927,0.39442047476768494
Lightning-AI__lightning-782,0b15100606f6c163aee4d0a9f75b1331f15df8aa,11,3,124,0.48588311672210693,0.3572826683521271
Lightning-AI__lightning-1773,b3090942541187c2276a5052de85bd3ed2ee6aa0,101,5,247,0.29491469264030457,0.23992663621902466
Lightning-AI__lightning-1773,36035bbf9766cbfd895c38e6a077cc47594b9422,114,13,247,0.2787829041481018,0.21540798246860504
Lightning-AI__lightning-1773,af7527f550d0e28e8dd8de6fb35d42423aa1c70f,24,16,247,0.39959579706192017,0.21097102761268616
Lightning-AI__lightning-1773,344debe46a3c47d30098bc11c631bd65a488f7cd,64,25,247,0.33760690689086914,0.18201279640197754
Lightning-AI__lightning-1773,8cbd281d6b024118cc3ca5494110a44ddee6ee46,128,3,247,0.2650023102760315,0.2798158526420593
Lightning-AI__lightning-1773,4417e5e02c2be853a3f1b178e1518c1950ba6153,188,6,247,0.1879378855228424,0.23677793145179749
Lightning-AI__lightning-1016,b3509fb68ccd049e52607b9c14d9ee5bab6804ca,64,2,179,0.3703324794769287,0.36919325590133667
Lightning-AI__lightning-1016,8d7c3d41c34448aa7a86b5c26aa1d5b4a5ca2d67,110,16,179,0.3158347010612488,0.2360507845878601
Lightning-AI__lightning-1016,891ae9764fec8fb4fcd1457f382d32ef05a18220,5,7,179,0.5142701864242554,0.2711018919944763
Lightning-AI__lightning-837,32f220897a9dcf319348f4cfb9181006d5c1f571,116,1,140,0.23449644446372986,0.31800055503845215
Lightning-AI__lightning-1596,23eab617001b0b4c5653df3eb894e4610dba5c69,72,31,229,0.3161020278930664,0.1911870539188385
Lightning-AI__lightning-2190,c6b22bb1965354952fbf98de08d6792af46338aa,27,1,246,0.42015349864959717,0.45149922370910645
Lightning-AI__lightning-543,b01451f8cf71e2b65c3658251508e2e1685540a4,101,11,109,0.2019043266773224,0.15142479538917542
Lightning-AI__lightning-1623,0e9d00c6c4019e0fa21bf4d7a159a4a35da4de2e,11,1,233,0.48973196744918823,0.42014142870903015
Lightning-AI__lightning-1408,3ba662fb5c844f65bece822dfdba6df1e4c67bbf,84,11,229,0.38071945309638977,0.32852110266685486
Lightning-AI__lightning-1408,e4a417577743c381fd1a29c2765cb6d510e4396a,78,19,229,0.3853646516799927,0.311055451631546
Lightning-AI__lightning-1408,8cd5dd22a7d8494e8dd98c04a2fdd99e8bd37d6c,149,28,229,0.3017597794532776,0.29625606536865234
Lightning-AI__lightning-1408,469ae3ca15140845cc75992441a0860dfab137c1,174,182,229,0.26995405554771423,-0.19886042177677155
Lightning-AI__lightning-1408,58e26f09a41f64aba852d07e8eae978b76bbe64d,99,5,229,0.36538249254226685,0.3921078145503998
Lightning-AI__lightning-1408,abb2a32f03e9bb9d27533a257522ad4fd17f1aff,10,6,229,0.5324620008468628,0.38491594791412354
Lightning-AI__lightning-1408,c1fa6fce210d3a80290a26bb743658aa04b17711,148,78,229,0.3025086522102356,0.06870196759700775
Lightning-AI__lightning-1408,edb3ffec3ce264d64e48991012f9fff765cc2e42,108,75,229,0.3584863543510437,0.08141537010669708
Lightning-AI__lightning-1408,3e8443056c722687a876fab4f1cbcc6b9684e5a2,163,7,229,0.2821696996688843,0.3766530156135559
Lightning-AI__lightning-1408,27f07025f0d7994634b42eecb8b20100d08bb8ea,109,9,229,0.3582701086997986,0.35061708092689514
Lightning-AI__lightning-1408,06905be9e3f1a2af7d146f56822ef5bf2abf8bc2,3,37,229,0.5908539295196533,0.23559311032295227
Lightning-AI__lightning-1408,298a7bb0c420dd8ca4a117678317f5a01a08be46,106,1,229,0.3603718876838684,0.505598783493042
Lightning-AI__lightning-1408,6f672c6a75d73db3aa9e1e894474d0f756447fe7,166,26,229,0.27838027477264404,0.30062687397003174
Lightning-AI__lightning-1408,ab43bdd39b25dbbaed918c8997bc7d7db626474c,82,27,229,0.38122081756591797,0.2970210015773773
Lightning-AI__lightning-2842,87953d496b3ad932c29eb4c0afc46da5bc2f21d9,182,69,293,0.23217064142227173,0.1731960028409958
Lightning-AI__lightning-2842,a9c6e1fb520cb2792c89ce3b92f4fb507a071c08,155,8,293,0.2509031295776367,0.3940815329551697
Lightning-AI__lightning-2842,89b5e712c919093a41906be284d3f1e9cb290116,193,1,293,0.22350461781024933,0.4917517304420471
Lightning-AI__lightning-2842,d272c23fd9a659692ce2381250670f0ccdc1376a,93,16,293,0.29944974184036255,0.33655834197998047
Lightning-AI__lightning-2842,3b2778d24071c4cfdfb4d3c2b676a1155510d1fa,202,44,293,0.21981942653656006,0.2493608295917511
Lightning-AI__lightning-2842,8c6b726ac31d27d1ba3655be70a3709125b348b3,106,10,293,0.2838589549064636,0.3740162253379822
Lightning-AI__lightning-2842,0acdbcc7509eab9b0049743f0a12f49f7f42e7b4,205,4,293,0.2170330286026001,0.43712204694747925
Lightning-AI__lightning-2842,c8cb81ed090b19e8eb1df772904e78c3c2677fb7,144,2,293,0.2566804587841034,0.4641360640525818
Lightning-AI__lightning-1576,5b3d13c72b5f11ad6545ac47519d2d70c52762ae,35,3,226,0.3110728859901428,0.44818568229675293
Lightning-AI__lightning-2910,1695e090f031b99f242d87702e530a72eadef53d,17,2,300,0.5335209369659424,0.26596254110336304
Lightning-AI__lightning-2910,59b73f0fced3c3e6b19e9b92af1506a8f0d9bb5e,146,20,300,0.35085082054138184,0.18847164511680603
Lightning-AI__lightning-653,d2a98780aa766260e589c747022ae9e468ab5260,40,1,110,0.27317994832992554,0.4808070659637451
Lightning-AI__lightning-2776,d534ea7c0f6142d9ead6d5be765d3ab415366076,78,8,369,0.4637349247932434,0.29131317138671875
Lightning-AI__lightning-1647,fc33c9e942ecd4392a312252119e39b5e59e325e,146,7,235,0.2994951605796814,0.3721860945224762
Lightning-AI__lightning-1780,ec403ee6d16861b2cd8eb50fdaece1a175a72d72,102,10,238,0.4095313549041748,0.3250405490398407
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,52,238,0.4856995940208435,0.2048509120941162
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,96,278,0.28996267914772034,0.1804094910621643
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,5,278,0.4620591402053833,0.3345412313938141
